,Sampling iteration,Image_full_path,Image,label,Width,Length,SurfaceArea,Volume
2992,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,56,0.6975185381835013,7.637578036888255,14.92111528029838,2.5339884127955816
2993,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,58,0.7214696670576747,6.544946391193971,12.927202383784007,2.256989978776046
2994,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,60,0.7441792746040276,6.835759310650362,13.977939479112528,2.513191906022941
2995,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,62,0.7664358746625267,7.357479066806689,15.330146549959293,2.870505220081814
2996,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,78,0.8125263888317987,8.517802795371926,10.170253921105402,1.9489393357500935
2997,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,82,0.8127258195086005,9.46683760712639,19.50277324321882,3.830497821858299
2998,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,91,0.798560303564736,5.367570765106111,11.243834446241038,2.1344485250949488
2999,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,94,0.7962464347585825,4.231937627392908,9.570738011809645,1.7750656464315282
3000,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,98,0.7977151195818812,6.460034123637771,14.378881452781169,2.7394572479314467
3001,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,99,0.7713276545881699,9.468473928253527,10.91484463642366,2.0832173612332263
3002,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,102,0.808936784987614,4.48458077233373,8.779474703420435,1.6552946761203244
3003,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,106,0.7753609406528588,5.94016190517696,11.85724313527377,2.1823884571621095
3004,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,109,0.7892563736864785,5.822155513772458,11.78542143902137,2.248886955676644
3005,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,111,0.7719793342482459,6.6490392603871715,13.064278332712982,2.4078210953582486
3006,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,113,0.6885916483229311,7.236520086696208,12.163057051355807,2.0602889760311425
3007,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,125,0.6854791481447745,5.746129268853107,11.062872917010155,1.8210768410841802
3008,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,135,0.733632203985301,5.472368628751721,9.73503134539231,1.6857693053193576
3009,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,140,0.7933948290444154,4.715748219710707,9.362314902325535,1.732821188923509
3010,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,143,0.7658032161329319,8.545905375285614,16.152849175198394,2.986980974598386
3011,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,147,0.716705412265323,5.973332180324097,10.588539511714128,1.8606639065856128
3012,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,149,0.7459060313355115,4.924534802619927,8.726658231801412,1.5557821191812025
3013,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,153,0.7534089273431095,5.741377433817295,10.526045724663048,1.8744596682429968
3014,5,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_13_cp_masks.tif,PY79_13_cp_masks.tif,157,0.7249623419604452,5.721145686480426,10.302595665309044,1.772201628494059
3015,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,20,0.7695326216982751,4.165222254505213,8.778617618332653,1.5778345911865779
3016,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,23,0.7832728735643221,4.515264553133856,9.880124635855465,1.8607692810616974
3017,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,26,0.7879837402615066,4.025330587992556,8.4358835991126,1.549547584942116
3018,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,29,0.7140156835982606,4.11203847571568,7.75220748658091,1.3177762850807793
3019,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,43,0.6835132840757878,4.573249894265907,7.682134612592453,1.2797751035025688
3020,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,47,0.7310590901614277,3.820626087505147,6.996296756687764,1.244630568542671
3021,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,51,0.7409145103962954,4.267480563287999,8.283383560682335,1.501663315394823
3022,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,52,0.7607584337065009,5.099730383357616,9.888671243495969,1.8158396828614392
3023,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,59,0.7882518983035672,4.28275700068181,8.603793539604396,1.606231685012235
3024,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,62,0.8209665191254635,3.736912757457232,7.943447367208767,1.552388753593235
3025,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,65,0.8269693746580675,7.68862134949793,15.918976555527841,3.1507796267069255
3026,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,74,0.7696579471856386,5.521886867824098,10.27530871492611,1.8690908717096422
3027,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,80,0.815292063080366,4.834371613267361,9.906617387035032,1.879244788648235
3028,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,82,0.7894736885414262,5.465326729677514,10.518203071640526,2.0320193493327166
3029,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,85,0.8219836909867895,5.302047927260449,10.835354095783027,2.1134506728300813
3030,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,90,0.82005611696141,5.018912950609579,10.504618042951925,2.021618940454571
3031,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,91,0.6828542658519658,9.487123762683211,10.228821042642641,1.674490102516871
3032,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,92,0.6806800690737321,6.378183367423581,11.933083467812335,1.9567091215231385
3033,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,93,0.771821275181848,4.727630440019053,10.297448967775154,1.9286063503101323
3034,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,96,0.7889830493539741,4.784900165680638,11.100886739168576,2.074364418620211
3035,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,97,0.7569396961733893,9.509222689046027,11.294464098739967,2.0735652597264775
3036,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,98,0.8197145255081331,5.652233008279009,11.403893251866759,2.325045066224314
3037,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,101,0.8573115612988885,5.536049388117865,13.190458167635173,2.671097040190955
3038,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,102,0.8115847432509462,5.942447887296085,14.349194138717012,2.8075838804890636
3039,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,107,0.8256054803384159,5.616816811787897,13.70581451700756,2.700487927335582
3040,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,108,0.8124969907640089,5.634000410302064,12.923786908422684,2.4894488137132242
3041,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,110,0.7913568038766297,3.1815278061086096,6.630936031601826,1.2232844787119304
3042,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,111,0.7583370316459642,3.355854707482183,7.063631100583369,1.2888651808310283
3043,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,113,0.7513095371204622,6.2500718242411155,13.296869964532476,2.438087974630904
3044,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,116,0.8440024441109386,5.256649953272711,11.894574100942444,2.3926863047493225
3045,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_39_cp_masks.tif,PY79_39_cp_masks.tif,119,0.7677462270064208,3.2593452962549216,6.774610004565523,1.3069608529621766
3046,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,5,0.661231667056643,6.69791558761933,7.234128408682315,1.1334268091819282
3047,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,6,0.6706477863254693,6.808309887975871,11.607314608090585,1.8730966496338304
3048,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,7,0.7470356251001103,3.986190173767253,7.622218596593532,1.326643036283186
3049,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,8,0.7885007757052257,7.087959914661061,13.901311213390922,2.7072294994348054
3050,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,9,0.7384788950260942,5.529471790369167,9.891977145027624,1.7640865573546929
3051,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,12,0.8501339329932389,4.064895593692492,9.240581613405288,1.8324772784172174
3052,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,14,0.7289927033462181,4.616100166153391,9.60165889892073,1.7288605280957692
3053,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,15,0.8706596562725929,4.1368294652427124,10.812798806755902,2.190871811157181
3054,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,16,0.8613402511048314,7.446916993053504,19.306921850672737,4.0097267352277965
3055,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,18,0.8348624479273143,7.6930904914966725,16.22747908183584,3.3556864879977915
3056,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,19,0.7601957833077289,7.456652492824097,14.790524143706556,2.707573901550548
3057,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,20,0.7976769338427363,5.383912164473342,10.956166470286046,2.1011468694164424
3058,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,21,0.8660488442217777,7.285338260464387,16.82631944785173,3.486730451059559
3059,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,24,0.8318665166109092,5.381971862031781,11.471488737349837,2.2697856279843283
3060,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,26,0.8218197781936771,3.543273367010605,7.2158134924538375,1.4092694675751507
3061,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,27,0.844684355813174,4.841048452920802,10.646832193916797,2.172501447108762
3062,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,28,0.8528396680640644,3.348366454864016,7.504197065309387,1.4410426021987162
3063,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,30,0.7904375188417262,3.421336187200875,7.303882652558657,1.333040206266666
3064,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,31,0.8238228711873348,5.5304299599081626,12.449398484109423,2.4234460557803517
3065,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,32,0.7481849389650055,3.335585881396103,6.533858291965505,1.136305758786105
3066,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,33,0.8338313848440838,5.182316648215423,12.850624530567096,2.5456006468078036
3067,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,34,0.7989023953149684,5.704710884632953,12.960884173471054,2.476404151114716
3068,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,35,0.7952610246104834,6.963257777255302,16.39577861363792,3.262149782084912
3069,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,36,0.9301434172202359,5.592262001131906,14.622161099331981,3.1957860738693418
3070,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,38,0.9064666738067441,7.9481874911888255,22.423661808577204,4.897471231248306
3071,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,39,0.7488156154361982,6.6964848746967,13.83158938614606,2.543078490124042
3072,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,40,0.7670027441479984,7.013877201443814,13.943617242144049,2.5822386522871303
3073,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,41,0.7203624376237383,4.838536918767714,9.105199666046063,1.544010774074248
3074,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,42,0.7662181773900033,4.676130513390871,8.729035336635773,1.5845702942507838
3075,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,44,0.7846144088297429,6.912586744034781,13.416634087041578,2.5932738504961153
3076,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,47,0.7923274157435254,4.945992096151405,10.05752558900269,1.896418012973539
3077,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,48,0.8578640939417527,6.526511621804702,14.188105998287766,2.886969125113158
3078,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,50,0.7375916877994291,5.056179947065393,10.164597598591078,1.7749560145436545
3079,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,51,0.8682727116504912,7.023891615582225,14.486573443531368,3.052495486484403
3080,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,53,0.845572193205512,7.222799273572595,14.33858590830075,2.896358776039555
3081,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,55,0.787899620205825,6.756888830305175,13.56107858532145,2.5489026970869446
3082,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_29_cp_masks.tif,PY79_29_cp_masks.tif,57,0.6949099706335619,6.916189683821465,12.168092835364355,2.0378567052748418
3083,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,86,0.7304625737587838,9.660769089277572,17.020280545254206,3.0416768768441442
3084,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,95,0.7789118044093398,5.072691188734755,10.487018434798616,1.9440686738370947
3085,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,109,0.7940131620803881,8.880063936472139,18.51606197184408,3.5741468151382176
3086,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,118,0.8131204646045297,5.311951905726117,12.001488040050004,2.3141272702689615
3087,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,135,0.8109526240398253,5.643991034601745,12.430796834964212,2.3910685455773266
3088,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,149,0.8166123066975053,5.2625950373756645,11.564709273984965,2.2557594426122063
3089,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,166,0.8201544673949017,5.125694377772808,11.398161029619725,2.22801608271501
3090,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,181,0.7593606403164551,5.3875874837549205,11.77454079183483,2.128967240634891
3091,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,199,0.7568557755031493,9.168817891535216,18.514366293277593,3.3988321939440835
3092,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,208,0.775516654229094,7.159035793730995,13.221456140891108,2.4679607887091044
3093,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,210,0.7657236728075627,8.040667895046132,18.83438139780207,3.520433313464379
3094,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,212,0.7968158347228846,6.831287884899761,13.454828389376498,2.6472860259710904
3095,6,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_9_cp_masks.tif,PY79_9_cp_masks.tif,219,0.8399412508139686,4.161272057991403,8.688130499473024,1.671826391729047
